name	intensity-avg	volume
Left-Lateral-Ventricle	39.650999999999996	5894.5
Left-Inf-Lat-Vent	51.2394	202.7
Left-Cerebellum-White-Matter	83.0642	17593.1
Left-Cerebellum-Cortex	67.2678	55097.7
Left-Thalamus-Proper	91.21	7983.1
Left-Caudate	80.6821	3365.1
Left-Putamen	86.3972	4750.6
Left-Pallidum	96.7311	2067.0
3rd-Ventricle	46.1738	1016.2
4th-Ventricle	39.4403	1397.0
Brain-Stem	83.5992	17951.5
Left-Hippocampus	73.5825	3991.8
Left-Amygdala	75.0263	1455.5
CSF	60.246	812.2
Left-Accumbens-area	79.6552	339.1
Left-VentralDC	91.8707	4166.3
Left-vessel	0.0	0.0
Left-choroid-plexus	56.8772	225.9
Right-Lateral-Ventricle	40.9991	5732.2
Right-Inf-Lat-Vent	57.6912	87.1
Right-Cerebellum-White-Matter	83.6139	16930.0
Right-Cerebellum-Cortex	67.9278	57393.9
Right-Thalamus-Proper	89.8221	7316.2
Right-Caudate	79.9169	3469.3
Right-Putamen	86.1801	4862.2
Right-Pallidum	96.0616	2074.0
Right-Hippocampus	73.8158	3966.0
Right-Amygdala	74.7584	1624.4
Right-Accumbens-area	79.7454	542.1
Right-VentralDC	90.9151	4080.0
Right-vessel	66.0	3.9
Right-choroid-plexus	58.1429	255.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.6678	542.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.6667	89.0
CC_Posterior	97.5519	1103.5
CC_Mid_Posterior	97.5652	715.0
CC_Central	93.9236	896.9
CC_Mid_Anterior	90.1219	1046.7
CC_Anterior	97.6777	1190.6
