name	intensity-avg	volume
Left-Lateral-Ventricle	35.6011	15307.8
Left-Inf-Lat-Vent	51.0061	185.8
Left-Cerebellum-White-Matter	86.2722	14759.7
Left-Cerebellum-Cortex	69.7066	62039.9
Left-Thalamus-Proper	87.7976	8058.4
Left-Caudate	78.3857	4166.4
Left-Putamen	85.9391	5987.4
Left-Pallidum	94.0491	2254.3
3rd-Ventricle	46.3033	983.0
4th-Ventricle	38.1673	2194.3
Brain-Stem	83.2544	19657.0
Left-Hippocampus	73.2224	4064.5
Left-Amygdala	75.9061	1637.5
CSF	67.0637	1614.8
Left-Accumbens-area	78.7129	401.5
Left-VentralDC	89.9094	4330.4
Left-vessel	63.25	32.6
Left-choroid-plexus	44.3565	377.8
Right-Lateral-Ventricle	35.6881	13999.1
Right-Inf-Lat-Vent	38.9674	412.5
Right-Cerebellum-White-Matter	85.3297	14730.0
Right-Cerebellum-Cortex	68.1359	62513.9
Right-Thalamus-Proper	89.0538	7571.3
Right-Caudate	78.041	4467.1
Right-Putamen	86.677	5904.6
Right-Pallidum	94.2055	2133.0
Right-Hippocampus	72.757	3866.8
Right-Amygdala	74.5735	1840.7
Right-Accumbens-area	79.0558	568.1
Right-VentralDC	88.9802	4273.8
Right-vessel	66.8	9.1
Right-choroid-plexus	46.3208	483.1
5th-Ventricle	0.0	0.0
WM-hypointensities	72.4071	1414.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.1277	107.5
CC_Posterior	94.7974	1269.9
CC_Mid_Posterior	88.0573	486.1
CC_Central	91.8552	617.7
CC_Mid_Anterior	88.9061	667.6
CC_Anterior	92.8872	1608.3
