name	intensity-avg	volume
Left-Lateral-Ventricle	39.6142	13099.4
Left-Inf-Lat-Vent	56.4206	146.5
Left-Cerebellum-White-Matter	84.9766	16361.9
Left-Cerebellum-Cortex	70.7925	65854.2
Left-Thalamus-Proper	89.9539	9055.4
Left-Caudate	80.2411	4544.7
Left-Putamen	87.7823	6549.9
Left-Pallidum	95.9949	2498.7
3rd-Ventricle	55.8665	732.1
4th-Ventricle	39.8204	1830.1
Brain-Stem	79.8907	24783.5
Left-Hippocampus	75.5222	4536.7
Left-Amygdala	75.8254	1862.8
CSF	65.5243	1259.4
Left-Accumbens-area	79.0481	635.5
Left-VentralDC	90.4962	4905.9
Left-vessel	66.7273	20.6
Left-choroid-plexus	48.1326	468.4
Right-Lateral-Ventricle	39.1712	14093.6
Right-Inf-Lat-Vent	50.6378	180.6
Right-Cerebellum-White-Matter	81.0247	17320.8
Right-Cerebellum-Cortex	67.1395	66688.1
Right-Thalamus-Proper	89.3872	8224.7
Right-Caudate	79.5186	5088.6
Right-Putamen	85.8642	6452.2
Right-Pallidum	94.2053	2571.9
Right-Hippocampus	72.2038	4987.6
Right-Amygdala	74.3061	2182.3
Right-Accumbens-area	78.1645	810.5
Right-VentralDC	89.3085	4908.7
Right-vessel	62.1111	19.2
Right-choroid-plexus	51.4969	604.8
5th-Ventricle	0.0	0.0
WM-hypointensities	76.4334	1153.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.3846	96.6
CC_Posterior	94.2002	1028.6
CC_Mid_Posterior	84.8534	600.3
CC_Central	88.444	479.2
CC_Mid_Anterior	90.5707	500.1
CC_Anterior	90.7748	1077.6
