name	intensity-avg	volume
Left-Lateral-Ventricle	42.7912	7072.7
Left-Inf-Lat-Vent	53.8529	201.5
Left-Cerebellum-White-Matter	86.0894	14481.6
Left-Cerebellum-Cortex	70.4358	57080.7
Left-Thalamus-Proper	89.6821	7170.2
Left-Caudate	80.5074	3788.9
Left-Putamen	86.7718	4992.0
Left-Pallidum	95.735	2269.8
3rd-Ventricle	54.5425	736.3
4th-Ventricle	42.2897	1591.4
Brain-Stem	84.1545	21859.4
Left-Hippocampus	75.3836	3757.6
Left-Amygdala	76.7286	1302.6
CSF	59.7031	1017.5
Left-Accumbens-area	79.5586	347.7
Left-VentralDC	90.7888	4277.9
Left-vessel	62.4375	37.8
Left-choroid-plexus	53.4972	338.5
Right-Lateral-Ventricle	43.0049	5513.0
Right-Inf-Lat-Vent	53.7671	97.6
Right-Cerebellum-White-Matter	84.9039	14393.1
Right-Cerebellum-Cortex	69.6814	57472.1
Right-Thalamus-Proper	89.3389	7324.5
Right-Caudate	79.5873	3970.6
Right-Putamen	85.4773	4911.2
Right-Pallidum	93.6997	2194.9
Right-Hippocampus	74.1147	4077.4
Right-Amygdala	75.5064	1570.0
Right-Accumbens-area	79.5129	469.1
Right-VentralDC	89.8597	4173.9
Right-vessel	63.375	31.3
Right-choroid-plexus	56.7262	425.5
5th-Ventricle	0.0	0.0
WM-hypointensities	76.1274	570.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1771	104.8
CC_Posterior	97.609	998.7
CC_Mid_Posterior	93.1383	647.0
CC_Central	90.3928	580.4
CC_Mid_Anterior	92.3468	512.4
CC_Anterior	95.4422	989.2
