name	intensity-avg	volume
Left-Lateral-Ventricle	36.3134	10363.7
Left-Inf-Lat-Vent	44.2944	523.3
Left-Cerebellum-White-Matter	87.4417	15665.9
Left-Cerebellum-Cortex	72.2099	68916.3
Left-Thalamus-Proper	87.3196	9104.4
Left-Caudate	77.5381	4375.9
Left-Putamen	84.5008	5284.4
Left-Pallidum	94.6724	2150.1
3rd-Ventricle	45.8788	1161.6
4th-Ventricle	42.1733	1960.5
Brain-Stem	84.3093	22967.0
Left-Hippocampus	72.7079	4445.4
Left-Amygdala	73.7381	1682.7
CSF	58.9647	1030.7
Left-Accumbens-area	75.9616	449.4
Left-VentralDC	90.5867	4461.8
Left-vessel	54.8947	35.5
Left-choroid-plexus	53.3184	426.9
Right-Lateral-Ventricle	36.3267	11813.9
Right-Inf-Lat-Vent	48.4468	335.9
Right-Cerebellum-White-Matter	86.6912	14129.8
Right-Cerebellum-Cortex	71.5002	70265.4
Right-Thalamus-Proper	86.6098	8213.2
Right-Caudate	75.3585	4480.1
Right-Putamen	82.9925	5477.7
Right-Pallidum	92.1427	2104.2
Right-Hippocampus	71.3471	4425.7
Right-Amygdala	72.2907	1855.4
Right-Accumbens-area	74.8227	614.7
Right-VentralDC	88.685	4343.9
Right-vessel	56.4545	55.2
Right-choroid-plexus	53.8073	554.3
5th-Ventricle	0.0	0.0
WM-hypointensities	64.9904	776.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.6629	98.2
CC_Posterior	94.0963	984.1
CC_Mid_Posterior	86.1512	564.5
CC_Central	86.728	443.4
CC_Mid_Anterior	88.18799999999999	500.1
CC_Anterior	89.7513	1031.8
