name	intensity-avg	volume
Left-Lateral-Ventricle	44.7219	5223.4
Left-Inf-Lat-Vent	48.7301	272.6
Left-Cerebellum-White-Matter	84.2999	17098.9
Left-Cerebellum-Cortex	69.5113	68481.8
Left-Thalamus-Proper	89.6122	8610.6
Left-Caudate	79.3231	4387.2
Left-Putamen	84.9124	5117.0
Left-Pallidum	94.6726	2176.1
3rd-Ventricle	52.6178	848.6
4th-Ventricle	39.1841	2922.6
Brain-Stem	81.986	24255.7
Left-Hippocampus	71.4925	4920.7
Left-Amygdala	73.9616	1897.9
CSF	60.2455	978.3
Left-Accumbens-area	77.6708	513.0
Left-VentralDC	90.4636	5030.1
Left-vessel	57.1818	21.2
Left-choroid-plexus	57.5099	383.2
Right-Lateral-Ventricle	44.0336	5571.1
Right-Inf-Lat-Vent	50.1115	399.1
Right-Cerebellum-White-Matter	84.6983	16648.0
Right-Cerebellum-Cortex	70.289	68534.6
Right-Thalamus-Proper	89.0849	8251.8
Right-Caudate	78.1328	4493.6
Right-Putamen	85.7557	5213.0
Right-Pallidum	94.1139	2138.4
Right-Hippocampus	72.1514	4998.3
Right-Amygdala	73.0508	2057.4
Right-Accumbens-area	77.6515	545.4
Right-VentralDC	89.6883	4774.3
Right-vessel	61.9286	28.5
Right-choroid-plexus	58.629	457.7
5th-Ventricle	0.0	0.0
WM-hypointensities	70.0503	635.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.0233	96.2
CC_Posterior	95.7115	1103.7
CC_Mid_Posterior	93.1187	686.0
CC_Central	91.1684	764.7
CC_Mid_Anterior	91.9529	618.6
CC_Anterior	93.1925	1170.4
