name	intensity-avg	volume
Left-Lateral-Ventricle	40.6021	6307.7
Left-Inf-Lat-Vent	47.4375	239.1
Left-Cerebellum-White-Matter	88.0611	15139.2
Left-Cerebellum-Cortex	76.1393	54714.7
Left-Thalamus-Proper	90.4138	8700.4
Left-Caudate	80.9758	3594.6
Left-Putamen	86.0863	5415.8
Left-Pallidum	93.5801	2212.6
3rd-Ventricle	52.7813	787.7
4th-Ventricle	39.0441	2127.6
Brain-Stem	83.9227	20823.5
Left-Hippocampus	75.2292	3998.0
Left-Amygdala	74.775	1489.9
CSF	61.8199	983.7
Left-Accumbens-area	79.6452	453.1
Left-VentralDC	89.9687	4250.5
Left-vessel	61.5	6.7
Left-choroid-plexus	52.2	273.5
Right-Lateral-Ventricle	45.8302	4023.8
Right-Inf-Lat-Vent	42.9036	449.4
Right-Cerebellum-White-Matter	86.9494	17961.3
Right-Cerebellum-Cortex	77.6996	54642.6
Right-Thalamus-Proper	90.2571	7626.5
Right-Caudate	81.1615	3527.1
Right-Putamen	87.8017	5715.7
Right-Pallidum	94.9491	2190.7
Right-Hippocampus	76.0156	4081.1
Right-Amygdala	76.3266	1718.2
Right-Accumbens-area	80.9006	537.1
Right-VentralDC	90.3986	4146.1
Right-vessel	68.0	3.9
Right-choroid-plexus	61.1329	159.1
5th-Ventricle	0.0	0.0
WM-hypointensities	79.1174	1943.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.869	106.0
CC_Posterior	96.351	875.0
CC_Mid_Posterior	95.5722	526.3
CC_Central	91.7692	898.2
CC_Mid_Anterior	87.499	868.0
CC_Anterior	96.9091	1087.5
