name	intensity-avg	volume
Left-Lateral-Ventricle	34.4084	24923.9
Left-Inf-Lat-Vent	43.9282	668.2
Left-Cerebellum-White-Matter	85.3613	16637.7
Left-Cerebellum-Cortex	68.0545	59250.4
Left-Thalamus-Proper	91.4485	9302.1
Left-Caudate	80.0934	3755.9
Left-Putamen	85.9846	5611.4
Left-Pallidum	97.2558	2397.9
3rd-Ventricle	40.8856	1428.3
4th-Ventricle	36.8657	3153.0
Brain-Stem	83.1188	23101.5
Left-Hippocampus	73.7641	4208.4
Left-Amygdala	73.6408	1628.5
CSF	56.1116	1827.6
Left-Accumbens-area	77.907	373.3
Left-VentralDC	91.53200000000001	4759.2
Left-vessel	64.1667	25.8
Left-choroid-plexus	47.5043	942.5
Right-Lateral-Ventricle	35.8475	16175.0
Right-Inf-Lat-Vent	49.9412	301.3
Right-Cerebellum-White-Matter	85.01799999999999	15088.8
Right-Cerebellum-Cortex	67.6378	59875.4
Right-Thalamus-Proper	90.6995	8447.9
Right-Caudate	80.1572	4124.6
Right-Putamen	86.4051	5562.5
Right-Pallidum	96.1037	2158.9
Right-Hippocampus	73.9219	4400.3
Right-Amygdala	73.1256	1760.9
Right-Accumbens-area	78.7793	578.5
Right-VentralDC	90.8014	4689.5
Right-vessel	64.25	24.0
Right-choroid-plexus	50.4791	826.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.642	829.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.663	99.3
CC_Posterior	97.3197	1313.9
CC_Mid_Posterior	86.8877	635.6
CC_Central	92.229	451.7
CC_Mid_Anterior	90.3788	484.0
CC_Anterior	94.3843	1172.3
