name	intensity-avg	volume
Left-Lateral-Ventricle	40.4658	7157.9
Left-Inf-Lat-Vent	54.1294	222.6
Left-Cerebellum-White-Matter	84.412	19851.9
Left-Cerebellum-Cortex	71.2144	55923.2
Left-Thalamus-Proper	88.4096	8155.2
Left-Caudate	80.8327	3547.1
Left-Putamen	87.98299999999999	5379.2
Left-Pallidum	95.4849	2326.8
3rd-Ventricle	49.5635	865.8
4th-Ventricle	40.3757	1796.6
Brain-Stem	83.7862	21490.5
Left-Hippocampus	75.3056	3789.5
Left-Amygdala	78.4002	1709.0
CSF	56.2952	1125.8
Left-Accumbens-area	81.128	363.6
Left-VentralDC	90.4843	4700.9
Left-vessel	63.1111	45.8
Left-choroid-plexus	53.7425	540.7
Right-Lateral-Ventricle	42.0731	5753.4
Right-Inf-Lat-Vent	50.3696	123.3
Right-Cerebellum-White-Matter	85.6407	14899.8
Right-Cerebellum-Cortex	70.4069	59650.6
Right-Thalamus-Proper	88.8528	7615.0
Right-Caudate	80.4453	3555.3
Right-Putamen	86.541	5455.4
Right-Pallidum	93.6912	2264.7
Right-Hippocampus	74.2922	4267.0
Right-Amygdala	75.8889	2017.6
Right-Accumbens-area	80.8307	510.8
Right-VentralDC	89.7099	4623.1
Right-vessel	0.0	0.0
Right-choroid-plexus	54.9149	370.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8558	713.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.4524	55.7
CC_Posterior	91.5095	859.3
CC_Mid_Posterior	90.1925	533.3
CC_Central	87.6311	671.7
CC_Mid_Anterior	86.5997	575.6
CC_Anterior	95.6258	839.1
