name	intensity-avg	volume
Left-Lateral-Ventricle	36.3905	9188.0
Left-Inf-Lat-Vent	55.451	121.1
Left-Cerebellum-White-Matter	85.5545	17698.8
Left-Cerebellum-Cortex	70.4216	60247.3
Left-Thalamus-Proper	89.5884	8197.6
Left-Caudate	79.3792	4088.4
Left-Putamen	86.1325	5498.7
Left-Pallidum	95.5799	2094.2
3rd-Ventricle	45.7939	979.4
4th-Ventricle	36.4246	2270.2
Brain-Stem	84.081	21391.5
Left-Hippocampus	75.3379	3912.5
Left-Amygdala	76.1253	1363.7
CSF	55.9672	1081.6
Left-Accumbens-area	78.4156	460.2
Left-VentralDC	90.9138	4245.3
Left-vessel	0.0	0.0
Left-choroid-plexus	51.8703	328.6
Right-Lateral-Ventricle	40.5537	5471.3
Right-Inf-Lat-Vent	42.398	559.3
Right-Cerebellum-White-Matter	84.8722	16642.5
Right-Cerebellum-Cortex	70.1552	61258.5
Right-Thalamus-Proper	88.2822	7553.9
Right-Caudate	78.3186	4259.9
Right-Putamen	84.3817	5608.0
Right-Pallidum	93.5644	2004.5
Right-Hippocampus	73.1865	4192.3
Right-Amygdala	73.933	1780.1
Right-Accumbens-area	77.6874	550.8
Right-VentralDC	89.7411	4376.4
Right-vessel	61.0	9.4
Right-choroid-plexus	58.4417	260.1
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8956	1196.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.7717	107.7
CC_Posterior	95.4319	946.4
CC_Mid_Posterior	90.8521	583.6
CC_Central	88.7971	680.9
CC_Mid_Anterior	88.12200000000001	602.2
CC_Anterior	94.515	895.3
