name	intensity-avg	volume
Left-Lateral-Ventricle	36.4189	10235.4
Left-Inf-Lat-Vent	53.8827	247.5
Left-Cerebellum-White-Matter	83.5766	16928.6
Left-Cerebellum-Cortex	72.7921	61519.5
Left-Thalamus-Proper	86.4152	8510.9
Left-Caudate	77.0234	3319.6
Left-Putamen	84.3748	5769.1
Left-Pallidum	91.8413	2283.8
3rd-Ventricle	54.37	600.7
4th-Ventricle	41.2693	1485.9
Brain-Stem	82.1419	22539.3
Left-Hippocampus	74.1953	4299.8
Left-Amygdala	74.3677	1743.1
CSF	63.1232	640.4
Left-Accumbens-area	79.1404	405.2
Left-VentralDC	89.4049	4594.3
Left-vessel	76.0	3.1
Left-choroid-plexus	52.8685	439.8
Right-Lateral-Ventricle	38.0335	9486.0
Right-Inf-Lat-Vent	47.3365	245.3
Right-Cerebellum-White-Matter	82.5397	15570.9
Right-Cerebellum-Cortex	70.7349	61647.0
Right-Thalamus-Proper	86.2879	8238.5
Right-Caudate	76.4148	3197.6
Right-Putamen	83.2049	5586.0
Right-Pallidum	90.2661	2331.8
Right-Hippocampus	72.5639	4508.3
Right-Amygdala	74.0141	1903.8
Right-Accumbens-area	80.2701	564.9
Right-VentralDC	87.943	4405.7
Right-vessel	0.0	0.0
Right-choroid-plexus	56.8111	394.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.433	1125.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.9143	43.4
CC_Posterior	93.7423	978.6
CC_Mid_Posterior	87.2394	644.2
CC_Central	86.2683	527.8
CC_Mid_Anterior	88.7699	496.8
CC_Anterior	90.9488	1197.4
