name	intensity-avg	volume
Left-Lateral-Ventricle	38.6557	10458.5
Left-Inf-Lat-Vent	47.0553	586.3
Left-Cerebellum-White-Matter	84.2469	14852.6
Left-Cerebellum-Cortex	68.5431	50255.8
Left-Thalamus-Proper	90.164	7331.3
Left-Caudate	81.9506	3126.2
Left-Putamen	88.2313	5130.6
Left-Pallidum	96.8987	2016.9
3rd-Ventricle	48.9368	938.8
4th-Ventricle	41.5731	1514.5
Brain-Stem	82.4468	18583.0
Left-Hippocampus	73.3164	3998.8
Left-Amygdala	75.5385	1754.2
CSF	58.5824	1104.3
Left-Accumbens-area	80.1818	429.9
Left-VentralDC	91.1075	3813.0
Left-vessel	66.9167	25.5
Left-choroid-plexus	52.8876	471.6
Right-Lateral-Ventricle	42.0878	6277.4
Right-Inf-Lat-Vent	48.3082	412.9
Right-Cerebellum-White-Matter	83.3624	14071.7
Right-Cerebellum-Cortex	67.4886	49310.4
Right-Thalamus-Proper	89.946	6708.0
Right-Caudate	80.9202	3295.1
Right-Putamen	86.8624	5051.6
Right-Pallidum	94.8408	1975.2
Right-Hippocampus	72.6453	4473.8
Right-Amygdala	74.9859	2027.4
Right-Accumbens-area	80.5794	510.8
Right-VentralDC	90.2704	3934.9
Right-vessel	0.0	0.0
Right-choroid-plexus	58.8884	430.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.9724	627.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.5476	90.0
CC_Posterior	98.6233	897.6
CC_Mid_Posterior	89.6258	540.5
CC_Central	89.5513	547.7
CC_Mid_Anterior	88.8164	561.4
CC_Anterior	94.6591	1029.6
