name	intensity-avg	volume
Left-Lateral-Ventricle	34.6198	15500.6
Left-Inf-Lat-Vent	46.8854	444.7
Left-Cerebellum-White-Matter	84.9393	16307.5
Left-Cerebellum-Cortex	66.4246	59287.4
Left-Thalamus-Proper	93.1331	9569.0
Left-Caudate	84.0732	4627.0
Left-Putamen	90.368	5913.3
Left-Pallidum	99.95299999999999	2590.3
3rd-Ventricle	47.8788	1094.8
4th-Ventricle	35.5758	2852.1
Brain-Stem	83.8382	22875.2
Left-Hippocampus	75.2561	4512.6
Left-Amygdala	77.3728	1926.3
CSF	57.5298	1241.3
Left-Accumbens-area	81.4424	579.2
Left-VentralDC	93.3139	4794.4
Left-vessel	60.8966	47.3
Left-choroid-plexus	50.7778	870.2
Right-Lateral-Ventricle	34.3216	15368.0
Right-Inf-Lat-Vent	45.9237	438.1
Right-Cerebellum-White-Matter	84.0322	16090.9
Right-Cerebellum-Cortex	65.0717	62549.7
Right-Thalamus-Proper	92.3389	8259.6
Right-Caudate	81.9101	4607.3
Right-Putamen	89.5415	6188.7
Right-Pallidum	97.875	2562.7
Right-Hippocampus	74.40899999999999	4597.1
Right-Amygdala	74.9445	2115.9
Right-Accumbens-area	81.0101	623.4
Right-VentralDC	92.3792	4923.3
Right-vessel	58.975	61.4
Right-choroid-plexus	53.49	705.0
5th-Ventricle	0.0	0.0
WM-hypointensities	71.1314	700.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.0714	101.9
CC_Posterior	94.9526	1391.6
CC_Mid_Posterior	90.9263	563.9
CC_Central	93.4169	595.7
CC_Mid_Anterior	91.1544	800.0
CC_Anterior	99.8601	1093.6
