name	intensity-avg	volume
Left-Lateral-Ventricle	47.6758	3228.1
Left-Inf-Lat-Vent	60.8889	58.6
Left-Cerebellum-White-Matter	84.1714	13762.7
Left-Cerebellum-Cortex	70.64699999999999	46981.7
Left-Thalamus-Proper	86.6972	8027.9
Left-Caudate	78.8859	2884.8
Left-Putamen	84.6537	4891.5
Left-Pallidum	91.7995	2103.3
3rd-Ventricle	56.1972	601.5
4th-Ventricle	42.8243	1133.6
Brain-Stem	81.0283	19138.8
Left-Hippocampus	73.983	3517.3
Left-Amygdala	75.1632	1239.6
CSF	58.8082	863.9
Left-Accumbens-area	76.5227	407.7
Left-VentralDC	86.5257	3604.5
Left-vessel	60.7333	30.9
Left-choroid-plexus	54.0	300.8
Right-Lateral-Ventricle	46.6379	3177.2
Right-Inf-Lat-Vent	48.6122	67.1
Right-Cerebellum-White-Matter	83.1389	13348.8
Right-Cerebellum-Cortex	69.4755	47643.6
Right-Thalamus-Proper	84.934	7473.1
Right-Caudate	78.5188	3216.1
Right-Putamen	84.1175	5255.6
Right-Pallidum	90.2562	2057.3
Right-Hippocampus	73.1951	3635.9
Right-Amygdala	72.051	1461.7
Right-Accumbens-area	76.4473	492.3
Right-VentralDC	85.4742	3933.4
Right-vessel	61.0	14.4
Right-choroid-plexus	56.1804	294.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2706	1091.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.9367	93.3
CC_Posterior	92.947	1099.4
CC_Mid_Posterior	85.3849	507.4
CC_Central	86.5461	725.5
CC_Mid_Anterior	85.8767	928.1
CC_Anterior	94.1458	893.6
