name	intensity-avg	volume
Left-Lateral-Ventricle	43.0533	5123.8
Left-Inf-Lat-Vent	58.8605	172.0
Left-Cerebellum-White-Matter	84.0513	15892.9
Left-Cerebellum-Cortex	72.7271	56708.2
Left-Thalamus-Proper	87.3975	8769.2
Left-Caudate	77.3406	4369.2
Left-Putamen	83.4602	5811.1
Left-Pallidum	92.1679	2228.9
3rd-Ventricle	60.0356	604.8
4th-Ventricle	42.4959	1444.0
Brain-Stem	81.0753	21870.8
Left-Hippocampus	73.5563	4800.1
Left-Amygdala	75.0483	1801.2
CSF	68.7026	784.7
Left-Accumbens-area	78.3621	308.5
Left-VentralDC	88.3545	4385.2
Left-vessel	59.0833	27.1
Left-choroid-plexus	53.9863	286.7
Right-Lateral-Ventricle	44.1167	4493.7
Right-Inf-Lat-Vent	46.8176	197.9
Right-Cerebellum-White-Matter	82.4242	15508.5
Right-Cerebellum-Cortex	71.1761	60188.7
Right-Thalamus-Proper	87.9008	7950.8
Right-Caudate	77.545	4412.9
Right-Putamen	83.5126	5892.5
Right-Pallidum	91.6381	2356.7
Right-Hippocampus	72.7553	4814.3
Right-Amygdala	74.9208	2020.7
Right-Accumbens-area	78.73	583.2
Right-VentralDC	87.961	4453.5
Right-vessel	62.6667	15.2
Right-choroid-plexus	59.6016	353.3
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5661	1023.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.0732	51.3
CC_Posterior	90.8285	1060.4
CC_Mid_Posterior	86.1889	499.3
CC_Central	89.7115	460.7
CC_Mid_Anterior	87.1772	568.0
CC_Anterior	94.4866	868.5
