name	intensity-avg	volume
Left-Lateral-Ventricle	43.3129	5162.7
Left-Inf-Lat-Vent	50.0406	152.1
Left-Cerebellum-White-Matter	87.6868	24464.9
Left-Cerebellum-Cortex	75.3531	52810.5
Left-Thalamus-Proper	88.0353	7697.1
Left-Caudate	78.9646	3956.8
Left-Putamen	84.2835	5230.8
Left-Pallidum	91.4614	2108.5
3rd-Ventricle	57.9101	645.9
4th-Ventricle	41.1351	1684.9
Brain-Stem	85.391	20367.6
Left-Hippocampus	74.4609	4071.9
Left-Amygdala	74.5899	1735.5
CSF	62.3182	816.6
Left-Accumbens-area	77.3875	496.6
Left-VentralDC	88.1453	4221.7
Left-vessel	0.0	0.0
Left-choroid-plexus	53.2017	212.0
Right-Lateral-Ventricle	42.6282	5378.9
Right-Inf-Lat-Vent	54.2014	183.7
Right-Cerebellum-White-Matter	87.6935	20555.8
Right-Cerebellum-Cortex	74.9942	56802.1
Right-Thalamus-Proper	87.4396	7095.3
Right-Caudate	78.5216	4089.7
Right-Putamen	84.2552	5358.4
Right-Pallidum	91.3373	2272.4
Right-Hippocampus	74.0502	4235.3
Right-Amygdala	74.7807	2056.2
Right-Accumbens-area	77.3787	627.2
Right-VentralDC	87.9219	3886.3
Right-vessel	60.0	24.9
Right-choroid-plexus	58.9474	321.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.9729	1126.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.3571	92.8
CC_Posterior	95.6909	944.2
CC_Mid_Posterior	92.6033	600.6
CC_Central	88.3307	570.7
CC_Mid_Anterior	85.2112	598.7
CC_Anterior	89.8142	963.8
