name	intensity-avg	volume
Left-Lateral-Ventricle	43.3591	4462.3
Left-Inf-Lat-Vent	47.4202	158.9
Left-Cerebellum-White-Matter	86.5759	14242.2
Left-Cerebellum-Cortex	72.2334	56097.4
Left-Thalamus-Proper	86.7022	8867.1
Left-Caudate	78.941	4328.2
Left-Putamen	83.12299999999999	4879.1
Left-Pallidum	89.7343	2413.8
3rd-Ventricle	51.9387	824.2
4th-Ventricle	38.9737	1816.4
Brain-Stem	82.7445	19988.2
Left-Hippocampus	71.95	4569.4
Left-Amygdala	73.0129	1653.4
CSF	60.1482	1194.9
Left-Accumbens-area	77.4861	508.9
Left-VentralDC	88.0759	3920.1
Left-vessel	60.25	23.4
Left-choroid-plexus	55.0086	216.8
Right-Lateral-Ventricle	42.1165	4819.0
Right-Inf-Lat-Vent	47.8822	339.5
Right-Cerebellum-White-Matter	85.2184	13402.0
Right-Cerebellum-Cortex	70.8075	56720.9
Right-Thalamus-Proper	85.6756	7935.1
Right-Caudate	77.817	4412.3
Right-Putamen	82.9445	5564.5
Right-Pallidum	90.6709	2066.6
Right-Hippocampus	72.1795	4224.2
Right-Amygdala	73.2664	2013.7
Right-Accumbens-area	76.764	646.8
Right-VentralDC	87.4946	3985.9
Right-vessel	53.8571	25.3
Right-choroid-plexus	61.129	197.3
5th-Ventricle	55.0	2.7
WM-hypointensities	75.2096	627.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.3333	63.7
CC_Posterior	95.8641	926.3
CC_Mid_Posterior	87.6397	588.9
CC_Central	86.6038	666.7
CC_Mid_Anterior	89.8278	655.5
CC_Anterior	93.8864	983.4
