name	intensity-avg	volume
Left-Lateral-Ventricle	39.3375	12286.1
Left-Inf-Lat-Vent	53.0355	202.8
Left-Cerebellum-White-Matter	85.0682	16407.1
Left-Cerebellum-Cortex	70.24600000000001	66911.2
Left-Thalamus-Proper	94.3175	10088.0
Left-Caudate	82.6313	4673.6
Left-Putamen	87.8178	4867.4
Left-Pallidum	94.8465	2284.0
3rd-Ventricle	49.4438	1333.8
4th-Ventricle	41.1456	1966.3
Brain-Stem	83.319	22912.8
Left-Hippocampus	74.2701	4398.9
Left-Amygdala	76.2746	1615.0
CSF	61.7828	1224.5
Left-Accumbens-area	79.8589	559.0
Left-VentralDC	92.1534	4895.5
Left-vessel	65.0	11.6
Left-choroid-plexus	48.2934	671.5
Right-Lateral-Ventricle	41.3368	8418.4
Right-Inf-Lat-Vent	47.4266	433.0
Right-Cerebellum-White-Matter	82.694	17276.6
Right-Cerebellum-Cortex	67.399	69797.9
Right-Thalamus-Proper	93.0076	8551.0
Right-Caudate	80.5859	4727.0
Right-Putamen	86.7542	5710.5
Right-Pallidum	96.3059	2294.8
Right-Hippocampus	73.5738	4661.0
Right-Amygdala	75.2211	1923.6
Right-Accumbens-area	79.2674	642.4
Right-VentralDC	91.5908	4684.1
Right-vessel	61.7778	20.9
Right-choroid-plexus	53.0037	499.1
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8214	1464.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.5432	90.0
CC_Posterior	95.7237	1156.8
CC_Mid_Posterior	92.845	679.5
CC_Central	89.9263	819.5
CC_Mid_Anterior	88.8582	736.9
CC_Anterior	95.7672	1160.3
