name	intensity-avg	volume
Left-Lateral-Ventricle	43.7481	3369.1
Left-Inf-Lat-Vent	47.527	93.6
Left-Cerebellum-White-Matter	82.9058	14653.3
Left-Cerebellum-Cortex	65.669	53311.9
Left-Thalamus-Proper	87.8718	7300.7
Left-Caudate	80.6455	3423.2
Left-Putamen	85.654	4892.6
Left-Pallidum	94.2242	1990.6
3rd-Ventricle	52.4677	817.4
4th-Ventricle	36.8264	1826.3
Brain-Stem	82.6351	20015.1
Left-Hippocampus	74.219	4436.7
Left-Amygdala	74.3672	1769.8
CSF	55.9364	990.5
Left-Accumbens-area	79.1065	443.1
Left-VentralDC	89.5803	4326.4
Left-vessel	62.0909	24.3
Left-choroid-plexus	56.9139	275.4
Right-Lateral-Ventricle	43.8691	3489.1
Right-Inf-Lat-Vent	53.9429	123.0
Right-Cerebellum-White-Matter	83.5039	13224.5
Right-Cerebellum-Cortex	65.5193	53230.6
Right-Thalamus-Proper	87.7877	7200.9
Right-Caudate	80.7848	3483.0
Right-Putamen	85.7584	5041.6
Right-Pallidum	94.0975	2124.5
Right-Hippocampus	73.9143	4084.4
Right-Amygdala	75.5769	1987.7
Right-Accumbens-area	79.4368	531.5
Right-VentralDC	89.375	4186.2
Right-vessel	62.5714	13.7
Right-choroid-plexus	57.3516	226.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3264	555.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.9796	51.9
CC_Posterior	95.8294	943.4
CC_Mid_Posterior	93.1957	465.5
CC_Central	89.4569	785.1
CC_Mid_Anterior	89.4581	634.0
CC_Anterior	98.9817	754.8
