name	intensity-avg	volume
Left-Lateral-Ventricle	48.0642	4722.7
Left-Inf-Lat-Vent	48.5116	436.2
Left-Cerebellum-White-Matter	85.9339	21486.1
Left-Cerebellum-Cortex	74.4543	65487.5
Left-Thalamus-Proper	93.4963	10072.1
Left-Caudate	81.5812	4573.2
Left-Putamen	86.9696	5656.6
Left-Pallidum	97.6068	2716.8
3rd-Ventricle	52.9833	911.6
4th-Ventricle	43.3786	1458.1
Brain-Stem	83.8307	25730.5
Left-Hippocampus	75.1315	5327.6
Left-Amygdala	77.8709	2358.1
CSF	63.556000000000004	1029.2
Left-Accumbens-area	81.5287	611.2
Left-VentralDC	92.8126	5318.9
Left-vessel	64.125	34.1
Left-choroid-plexus	59.3907	203.7
Right-Lateral-Ventricle	48.9981	4531.2
Right-Inf-Lat-Vent	51.7436	288.8
Right-Cerebellum-White-Matter	83.9617	18458.6
Right-Cerebellum-Cortex	71.5762	69604.7
Right-Thalamus-Proper	93.7565	9425.3
Right-Caudate	80.765	4670.1
Right-Putamen	87.5505	5944.5
Right-Pallidum	97.6317	2659.5
Right-Hippocampus	76.5927	5573.4
Right-Amygdala	78.5434	2368.8
Right-Accumbens-area	81.7038	789.0
Right-VentralDC	92.2938	4865.8
Right-vessel	65.0	11.9
Right-choroid-plexus	58.6632	371.0
5th-Ventricle	0.0	0.0
WM-hypointensities	76.7067	1742.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	71.1562	62.9
CC_Posterior	97.9457	1059.7
CC_Mid_Posterior	94.9008	539.2
CC_Central	93.3206	1009.6
CC_Mid_Anterior	89.666	924.2
CC_Anterior	100.2533	1450.7
