name	intensity-avg	volume
Left-Lateral-Ventricle	36.7459	12305.7
Left-Inf-Lat-Vent	51.8063	245.5
Left-Cerebellum-White-Matter	87.486	16047.4
Left-Cerebellum-Cortex	75.0162	61207.8
Left-Thalamus-Proper	90.1032	8464.3
Left-Caudate	80.1421	3691.4
Left-Putamen	86.1526	4982.2
Left-Pallidum	95.8133	2079.9
3rd-Ventricle	43.378	1141.1
4th-Ventricle	40.1456	2007.0
Brain-Stem	83.0279	21229.0
Left-Hippocampus	74.2888	4216.9
Left-Amygdala	75.9773	1484.5
CSF	57.1331	1186.1
Left-Accumbens-area	79.9645	446.7
Left-VentralDC	91.2871	4148.1
Left-vessel	52.25	90.7
Left-choroid-plexus	50.3948	838.8
Right-Lateral-Ventricle	38.0222	11134.3
Right-Inf-Lat-Vent	57.784	155.6
Right-Cerebellum-White-Matter	84.7246	16269.3
Right-Cerebellum-Cortex	72.5994	62416.9
Right-Thalamus-Proper	89.8338	7782.9
Right-Caudate	78.05199999999999	3878.5
Right-Putamen	84.4189	4918.1
Right-Pallidum	93.2489	2052.4
Right-Hippocampus	72.78699999999999	4445.6
Right-Amygdala	74.6598	1934.4
Right-Accumbens-area	78.9032	526.0
Right-VentralDC	90.1637	4183.1
Right-vessel	59.9048	36.7
Right-choroid-plexus	54.6303	624.6
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2749	1099.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.1519	99.9
CC_Posterior	97.1665	993.7
CC_Mid_Posterior	85.1656	579.3
CC_Central	86.8681	471.7
CC_Mid_Anterior	89.7189	493.5
CC_Anterior	92.9689	1090.7
