name	intensity-avg	volume
Left-Lateral-Ventricle	37.4367	8378.4
Left-Inf-Lat-Vent	57.6667	136.4
Left-Cerebellum-White-Matter	86.5525	14098.1
Left-Cerebellum-Cortex	70.0978	52000.0
Left-Thalamus-Proper	90.4314	7701.6
Left-Caudate	81.4407	3693.5
Left-Putamen	87.7129	4414.4
Left-Pallidum	97.7133	1878.6
3rd-Ventricle	48.0989	847.5
4th-Ventricle	41.9499	1739.5
Brain-Stem	83.0079	19792.1
Left-Hippocampus	74.9141	3895.8
Left-Amygdala	74.4307	1479.4
CSF	59.2604	977.5
Left-Accumbens-area	79.3419	481.7
Left-VentralDC	90.605	4185.0
Left-vessel	73.25	12.1
Left-choroid-plexus	53.2708	620.6
Right-Lateral-Ventricle	38.747	7910.5
Right-Inf-Lat-Vent	53.2182	147.6
Right-Cerebellum-White-Matter	87.4442	13104.5
Right-Cerebellum-Cortex	69.9627	52031.7
Right-Thalamus-Proper	89.51100000000001	7485.8
Right-Caudate	80.7344	3877.7
Right-Putamen	87.2563	4570.0
Right-Pallidum	97.2216	2064.6
Right-Hippocampus	74.056	4037.6
Right-Amygdala	75.2555	1765.6
Right-Accumbens-area	81.544	539.1
Right-VentralDC	89.7557	3911.0
Right-vessel	74.5	3.5
Right-choroid-plexus	52.7773	413.4
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9021	317.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.6667	34.2
CC_Posterior	96.9606	1106.5
CC_Mid_Posterior	88.8319	718.7
CC_Central	93.15799999999999	515.8
CC_Mid_Anterior	92.4065	768.9
CC_Anterior	101.491	1089.4
