name	intensity-avg	volume
Left-Lateral-Ventricle	41.2403	9049.1
Left-Inf-Lat-Vent	52.6684	449.1
Left-Cerebellum-White-Matter	84.6641	15018.7
Left-Cerebellum-Cortex	69.1716	61496.6
Left-Thalamus-Proper	91.2007	9150.9
Left-Caudate	81.0512	3621.9
Left-Putamen	87.50200000000001	5279.2
Left-Pallidum	97.2017	2292.2
3rd-Ventricle	44.8278	1344.6
4th-Ventricle	38.3912	2656.2
Brain-Stem	81.6745	24030.5
Left-Hippocampus	75.4794	4016.7
Left-Amygdala	76.2769	1589.2
CSF	54.9653	1597.1
Left-Accumbens-area	80.9237	381.7
Left-VentralDC	92.0805	4913.0
Left-vessel	62.9048	34.0
Left-choroid-plexus	49.4533	577.3
Right-Lateral-Ventricle	43.5757	6748.0
Right-Inf-Lat-Vent	48.5656	276.2
Right-Cerebellum-White-Matter	83.1373	14756.2
Right-Cerebellum-Cortex	67.9162	61292.6
Right-Thalamus-Proper	91.3496	8463.4
Right-Caudate	80.795	3600.2
Right-Putamen	86.9365	5518.6
Right-Pallidum	95.803	2159.8
Right-Hippocampus	74.1745	4305.6
Right-Amygdala	76.0493	1826.9
Right-Accumbens-area	81.117	601.0
Right-VentralDC	91.3111	5058.5
Right-vessel	56.0714	26.4
Right-choroid-plexus	55.6109	455.3
5th-Ventricle	0.0	0.0
WM-hypointensities	78.6999	756.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.4337	93.8
CC_Posterior	94.1522	1063.4
CC_Mid_Posterior	91.7805	650.9
CC_Central	87.2777	936.3
CC_Mid_Anterior	85.2806	901.2
CC_Anterior	96.1281	939.4
