name	intensity-avg	volume
Left-Lateral-Ventricle	43.7819	6026.5
Left-Inf-Lat-Vent	51.7234	297.1
Left-Cerebellum-White-Matter	84.8002	21633.3
Left-Cerebellum-Cortex	74.3843	65083.0
Left-Thalamus-Proper	90.3933	8762.1
Left-Caudate	78.8322	4032.0
Left-Putamen	83.6554	5485.2
Left-Pallidum	94.61200000000001	2478.4
3rd-Ventricle	53.056999999999995	823.5
4th-Ventricle	41.6905	2124.1
Brain-Stem	82.9078	26234.8
Left-Hippocampus	73.8284	4229.5
Left-Amygdala	75.8726	1536.7
CSF	64.6402	762.7
Left-Accumbens-area	77.2599	400.4
Left-VentralDC	91.0107	4952.3
Left-vessel	61.4286	16.4
Left-choroid-plexus	57.6654	260.1
Right-Lateral-Ventricle	46.7193	5042.1
Right-Inf-Lat-Vent	46.2769	163.8
Right-Cerebellum-White-Matter	84.211	18824.2
Right-Cerebellum-Cortex	73.1897	67417.0
Right-Thalamus-Proper	91.2428	8186.1
Right-Caudate	78.9176	4222.7
Right-Putamen	83.9984	5531.3
Right-Pallidum	94.0579	2465.6
Right-Hippocampus	75.0046	4245.9
Right-Amygdala	75.0161	1795.5
Right-Accumbens-area	78.165	521.7
Right-VentralDC	90.0864	4839.4
Right-vessel	62.75	19.9
Right-choroid-plexus	60.5455	225.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8606	1377.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.6602	111.3
CC_Posterior	96.0636	1033.9
CC_Mid_Posterior	87.4941	677.5
CC_Central	85.9785	887.4
CC_Mid_Anterior	89.3859	636.3
CC_Anterior	94.6727	942.7
