name	intensity-avg	volume
Left-Lateral-Ventricle	38.0011	8380.2
Left-Inf-Lat-Vent	58.0131	209.9
Left-Cerebellum-White-Matter	83.9463	15158.2
Left-Cerebellum-Cortex	70.351	47717.9
Left-Thalamus-Proper	85.9143	8400.8
Left-Caudate	79.3145	3762.9
Left-Putamen	87.1068	5295.5
Left-Pallidum	94.9374	1955.2
3rd-Ventricle	39.3566	1314.8
4th-Ventricle	41.1489	1735.5
Brain-Stem	81.9524	19417.1
Left-Hippocampus	74.1316	3461.7
Left-Amygdala	75.8869	1550.0
CSF	56.4712	792.9
Left-Accumbens-area	78.6835	374.1
Left-VentralDC	88.5788	3814.3
Left-vessel	62.7692	23.3
Left-choroid-plexus	53.0527	566.7
Right-Lateral-Ventricle	43.4481	6158.9
Right-Inf-Lat-Vent	52.3152	325.4
Right-Cerebellum-White-Matter	82.0122	14243.2
Right-Cerebellum-Cortex	68.8233	50145.6
Right-Thalamus-Proper	84.8864	7113.8
Right-Caudate	77.8913	3773.9
Right-Putamen	85.2399	5236.4
Right-Pallidum	93.1073	2105.4
Right-Hippocampus	72.5438	4057.9
Right-Amygdala	73.3675	1711.5
Right-Accumbens-area	78.1175	484.7
Right-VentralDC	87.3059	4244.0
Right-vessel	61.1667	15.8
Right-choroid-plexus	59.0586	435.2
5th-Ventricle	0.0	0.0
WM-hypointensities	75.1583	1105.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.7802	94.4
CC_Posterior	91.0894	967.0
CC_Mid_Posterior	85.1765	595.3
CC_Central	84.3649	536.7
CC_Mid_Anterior	86.4718	458.8
CC_Anterior	91.8686	1020.9
