name	intensity-avg	volume
Left-Lateral-Ventricle	38.9945	12283.8
Left-Inf-Lat-Vent	51.0238	345.9
Left-Cerebellum-White-Matter	83.0787	15850.8
Left-Cerebellum-Cortex	69.0572	59774.7
Left-Thalamus-Proper	91.02799999999999	7777.8
Left-Caudate	82.8109	3822.5
Left-Putamen	88.6154	5021.5
Left-Pallidum	96.8961	2288.0
3rd-Ventricle	50.1961	923.7
4th-Ventricle	36.5453	2556.0
Brain-Stem	81.6539	21986.6
Left-Hippocampus	76.1468	3864.3
Left-Amygdala	77.8005	1531.4
CSF	61.486999999999995	1338.9
Left-Accumbens-area	80.7885	586.7
Left-VentralDC	91.7347	4576.2
Left-vessel	63.7692	28.9
Left-choroid-plexus	50.2399	568.6
Right-Lateral-Ventricle	38.8416	11724.1
Right-Inf-Lat-Vent	49.137	283.1
Right-Cerebellum-White-Matter	82.7503	15381.2
Right-Cerebellum-Cortex	67.9217	59446.4
Right-Thalamus-Proper	90.669	6762.0
Right-Caudate	80.8358	3756.3
Right-Putamen	88.275	5079.6
Right-Pallidum	96.5841	2272.0
Right-Hippocampus	75.4784	3988.6
Right-Amygdala	76.7548	1563.9
Right-Accumbens-area	80.0659	723.4
Right-VentralDC	91.2976	4468.3
Right-vessel	62.375	17.0
Right-choroid-plexus	53.0295	808.9
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6804	783.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.62899999999999	65.8
CC_Posterior	96.3478	1293.1
CC_Mid_Posterior	91.2346	863.5
CC_Central	89.8156	896.3
CC_Mid_Anterior	90.25399999999999	1118.4
CC_Anterior	92.3382	1186.9
