name	intensity-avg	volume
Left-Lateral-Ventricle	45.6817	5259.8
Left-Inf-Lat-Vent	56.5182	184.3
Left-Cerebellum-White-Matter	85.7761	15571.8
Left-Cerebellum-Cortex	69.6913	58121.3
Left-Thalamus-Proper	91.5026	8632.4
Left-Caudate	80.4928	3660.3
Left-Putamen	85.6196	4778.2
Left-Pallidum	93.2882	1857.0
3rd-Ventricle	52.5803	956.5
4th-Ventricle	40.1837	2244.4
Brain-Stem	85.4662	19184.5
Left-Hippocampus	74.3775	4216.4
Left-Amygdala	74.9513	1512.4
CSF	61.0086	1223.7
Left-Accumbens-area	79.0493	453.8
Left-VentralDC	91.8129	4227.3
Left-vessel	64.25	12.0
Left-choroid-plexus	56.2962	325.6
Right-Lateral-Ventricle	42.8129	5523.7
Right-Inf-Lat-Vent	52.7181	182.1
Right-Cerebellum-White-Matter	86.1517	15175.1
Right-Cerebellum-Cortex	70.5304	58079.2
Right-Thalamus-Proper	88.8599	7509.1
Right-Caudate	78.6952	3887.1
Right-Putamen	85.765	5099.0
Right-Pallidum	94.2245	2179.4
Right-Hippocampus	73.0133	4259.6
Right-Amygdala	74.1867	1792.3
Right-Accumbens-area	78.6957	556.7
Right-VentralDC	90.7637	4142.4
Right-vessel	62.0	4.6
Right-choroid-plexus	57.7096	516.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2828	472.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.6667	86.2
CC_Posterior	95.9628	932.6
CC_Mid_Posterior	91.7815	619.2
CC_Central	88.2297	726.7
CC_Mid_Anterior	91.3976	514.2
CC_Anterior	93.9327	1011.3
