name	intensity-avg	volume
Left-Lateral-Ventricle	47.5331	3959.1
Left-Inf-Lat-Vent	55.6517	134.0
Left-Cerebellum-White-Matter	85.807	16493.7
Left-Cerebellum-Cortex	72.2833	60966.5
Left-Thalamus-Proper	90.5879	8230.0
Left-Caudate	82.6436	4189.9
Left-Putamen	86.9317	5465.4
Left-Pallidum	94.0219	2395.6
3rd-Ventricle	61.1962	611.1
4th-Ventricle	45.8799	1529.6
Brain-Stem	84.4068	20952.9
Left-Hippocampus	75.6712	4625.3
Left-Amygdala	77.2178	2294.0
CSF	63.052	1018.9
Left-Accumbens-area	80.9378	517.9
Left-VentralDC	90.1265	4857.0
Left-vessel	66.5	9.9
Left-choroid-plexus	57.2874	322.9
Right-Lateral-Ventricle	50.847	3148.5
Right-Inf-Lat-Vent	56.1351	65.4
Right-Cerebellum-White-Matter	85.9098	16877.9
Right-Cerebellum-Cortex	74.8676	61986.8
Right-Thalamus-Proper	90.6475	7699.7
Right-Caudate	82.2714	4233.4
Right-Putamen	86.4465	5560.0
Right-Pallidum	93.0432	2465.4
Right-Hippocampus	76.423	4894.3
Right-Amygdala	77.7742	2221.0
Right-Accumbens-area	80.6186	738.4
Right-VentralDC	90.4013	4475.9
Right-vessel	0.0	0.0
Right-choroid-plexus	59.012	242.2
5th-Ventricle	0.0	0.0
WM-hypointensities	69.2698	808.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.4032	65.9
CC_Posterior	98.5448	1070.1
CC_Mid_Posterior	92.4214	540.5
CC_Central	92.6702	914.7
CC_Mid_Anterior	90.9293	896.8
CC_Anterior	99.3605	961.0
