name	intensity-avg	volume
Left-Lateral-Ventricle	40.9666	10225.7
Left-Inf-Lat-Vent	54.4175	250.6
Left-Cerebellum-White-Matter	84.2858	17437.7
Left-Cerebellum-Cortex	71.9846	54805.4
Left-Thalamus-Proper	92.2296	8139.9
Left-Caudate	82.9845	4696.0
Left-Putamen	88.4596	4644.2
Left-Pallidum	95.5583	2154.7
3rd-Ventricle	55.206	842.9
4th-Ventricle	42.6413	1444.3
Brain-Stem	82.7333	19972.9
Left-Hippocampus	75.23899999999999	4366.3
Left-Amygdala	77.2563	1811.0
CSF	59.1509	1097.4
Left-Accumbens-area	81.1554	435.6
Left-VentralDC	92.0974	4206.5
Left-vessel	64.1667	14.4
Left-choroid-plexus	52.7075	548.9
Right-Lateral-Ventricle	41.2184	9936.0
Right-Inf-Lat-Vent	52.0705	440.6
Right-Cerebellum-White-Matter	82.9755	15157.9
Right-Cerebellum-Cortex	69.9656	57378.2
Right-Thalamus-Proper	89.6269	6770.1
Right-Caudate	79.9425	4887.5
Right-Putamen	87.677	5208.5
Right-Pallidum	95.1121	2199.4
Right-Hippocampus	74.5769	4499.5
Right-Amygdala	76.0904	1946.5
Right-Accumbens-area	80.5009	573.5
Right-VentralDC	90.447	4009.5
Right-vessel	0.0	0.0
Right-choroid-plexus	50.3561	523.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.368	819.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	93.2581	105.0
CC_Posterior	96.3252	926.7
CC_Mid_Posterior	88.8674	616.1
CC_Central	86.5048	538.5
CC_Mid_Anterior	89.5308	452.2
CC_Anterior	92.5893	1026.3
