name	intensity-avg	volume
Left-Lateral-Ventricle	40.4515	9409.0
Left-Inf-Lat-Vent	53.869	318.3
Left-Cerebellum-White-Matter	83.4528	13681.6
Left-Cerebellum-Cortex	68.6297	58420.8
Left-Thalamus-Proper	85.8615	8087.5
Left-Caudate	79.0222	3168.7
Left-Putamen	84.1492	5059.2
Left-Pallidum	91.6722	1856.5
3rd-Ventricle	43.7526	1120.9
4th-Ventricle	38.7431	2325.0
Brain-Stem	80.126	19415.9
Left-Hippocampus	72.8433	3960.4
Left-Amygdala	75.3286	1810.3
CSF	52.0504	1736.5
Left-Accumbens-area	80.8624	223.8
Left-VentralDC	88.7359	3862.0
Left-vessel	61.5714	18.9
Left-choroid-plexus	51.6299	627.0
Right-Lateral-Ventricle	41.7615	8437.8
Right-Inf-Lat-Vent	57.6314	286.9
Right-Cerebellum-White-Matter	84.5967	13060.3
Right-Cerebellum-Cortex	69.4521	61400.1
Right-Thalamus-Proper	85.9891	7870.9
Right-Caudate	79.5992	3382.8
Right-Putamen	85.0043	5018.0
Right-Pallidum	92.0441	1775.5
Right-Hippocampus	73.2234	4264.8
Right-Amygdala	75.9585	1864.7
Right-Accumbens-area	80.8403	458.6
Right-VentralDC	88.3108	3831.3
Right-vessel	66.0	3.1
Right-choroid-plexus	51.1786	431.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2854	397.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.8861	83.2
CC_Posterior	96.0859	936.3
CC_Mid_Posterior	85.4676	431.2
CC_Central	87.0077	680.3
CC_Mid_Anterior	88.3829	574.8
CC_Anterior	96.0577	1053.0
