name	intensity-avg	volume
Left-Lateral-Ventricle	38.9216	8091.8
Left-Inf-Lat-Vent	57.8443	153.0
Left-Cerebellum-White-Matter	85.4783	12257.4
Left-Cerebellum-Cortex	70.1947	54567.4
Left-Thalamus-Proper	87.2602	8146.2
Left-Caudate	79.7452	3970.5
Left-Putamen	85.7836	4182.5
Left-Pallidum	94.3282	2131.1
3rd-Ventricle	48.2138	963.0
4th-Ventricle	38.8884	2166.4
Brain-Stem	82.6349	18989.8
Left-Hippocampus	73.8443	3809.5
Left-Amygdala	76.0459	1435.9
CSF	55.3578	1020.0
Left-Accumbens-area	78.6732	396.3
Left-VentralDC	89.3219	3928.8
Left-vessel	59.6667	7.8
Left-choroid-plexus	51.8365	408.8
Right-Lateral-Ventricle	39.9221	8135.1
Right-Inf-Lat-Vent	59.4175	133.1
Right-Cerebellum-White-Matter	84.7879	12010.8
Right-Cerebellum-Cortex	69.4273	56930.1
Right-Thalamus-Proper	87.0089	7471.8
Right-Caudate	77.9837	4107.2
Right-Putamen	84.6534	4345.4
Right-Pallidum	93.2913	2097.5
Right-Hippocampus	73.6098	3670.5
Right-Amygdala	74.2892	1769.0
Right-Accumbens-area	78.1034	489.5
Right-VentralDC	88.1106	3882.6
Right-vessel	58.2941	33.4
Right-choroid-plexus	52.4141	359.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6862	658.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.0385	83.5
CC_Posterior	94.2243	1031.8
CC_Mid_Posterior	90.5008	599.7
CC_Central	88.1523	701.4
CC_Mid_Anterior	85.3405	707.6
CC_Anterior	94.7459	1013.7
