name	intensity-avg	volume
Left-Lateral-Ventricle	43.6782	3934.1
Left-Inf-Lat-Vent	58.3125	161.0
Left-Cerebellum-White-Matter	87.1098	12880.8
Left-Cerebellum-Cortex	74.6795	52851.7
Left-Thalamus-Proper	86.8673	8035.7
Left-Caudate	79.3958	3745.9
Left-Putamen	84.5968	4681.7
Left-Pallidum	90.8909	1993.9
3rd-Ventricle	43.4405	909.9
4th-Ventricle	39.9824	1732.9
Brain-Stem	83.1564	19998.5
Left-Hippocampus	74.232	4235.6
Left-Amygdala	73.8814	1585.2
CSF	54.3181	1016.6
Left-Accumbens-area	78.4925	418.1
Left-VentralDC	88.1443	3800.5
Left-vessel	0.0	0.0
Left-choroid-plexus	52.2627	340.9
Right-Lateral-Ventricle	43.4835	3867.2
Right-Inf-Lat-Vent	58.75	100.2
Right-Cerebellum-White-Matter	85.4827	13931.2
Right-Cerebellum-Cortex	72.813	54262.8
Right-Thalamus-Proper	85.3718	7441.4
Right-Caudate	79.2371	3803.1
Right-Putamen	84.0496	5177.8
Right-Pallidum	91.0998	2016.3
Right-Hippocampus	72.9768	4190.9
Right-Amygdala	75.1152	1914.1
Right-Accumbens-area	78.6769	521.1
Right-VentralDC	87.4762	3788.1
Right-vessel	63.5	9.5
Right-choroid-plexus	56.1132	394.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.7337	612.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.1515	70.1
CC_Posterior	91.5088	895.0
CC_Mid_Posterior	89.7868	528.9
CC_Central	84.4579	778.0
CC_Mid_Anterior	86.6105	631.1
CC_Anterior	95.6192	695.7
