name	intensity-avg	volume
Left-Lateral-Ventricle	50.2264	3168.1
Left-Inf-Lat-Vent	47.0729	400.9
Left-Cerebellum-White-Matter	86.2574	18792.7
Left-Cerebellum-Cortex	75.9143	59908.9
Left-Thalamus-Proper	92.15799999999999	8960.7
Left-Caudate	83.3015	3665.5
Left-Putamen	86.1517	5249.7
Left-Pallidum	93.1093	2281.5
3rd-Ventricle	58.6113	722.0
4th-Ventricle	41.9617	1768.4
Brain-Stem	84.9317	21991.7
Left-Hippocampus	75.2117	4833.5
Left-Amygdala	75.1305	2038.1
CSF	62.4895	847.5
Left-Accumbens-area	80.4665	610.1
Left-VentralDC	92.0107	4784.1
Left-vessel	60.375	17.4
Left-choroid-plexus	59.2814	172.7
Right-Lateral-Ventricle	48.3176	3800.7
Right-Inf-Lat-Vent	46.2417	264.2
Right-Cerebellum-White-Matter	87.8795	13962.1
Right-Cerebellum-Cortex	75.1897	64882.9
Right-Thalamus-Proper	90.5752	7748.9
Right-Caudate	80.2065	3630.2
Right-Putamen	86.0247	5436.6
Right-Pallidum	92.5387	2523.1
Right-Hippocampus	75.0079	5090.4
Right-Amygdala	74.90100000000001	2179.4
Right-Accumbens-area	79.8938	627.0
Right-VentralDC	91.1628	4664.3
Right-vessel	0.0	0.0
Right-choroid-plexus	60.9352	334.7
5th-Ventricle	0.0	0.0
WM-hypointensities	76.0956	1916.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.9143	104.1
CC_Posterior	94.9027	1087.3
CC_Mid_Posterior	92.7672	639.4
CC_Central	90.3708	845.9
CC_Mid_Anterior	88.9803	746.4
CC_Anterior	97.3601	789.2
