name	intensity-avg	volume
Left-Lateral-Ventricle	46.6338	3648.1
Left-Inf-Lat-Vent	52.3803	187.6
Left-Cerebellum-White-Matter	85.1584	16342.4
Left-Cerebellum-Cortex	70.2041	53655.9
Left-Thalamus-Proper	92.0172	7816.4
Left-Caudate	82.4306	3206.5
Left-Putamen	89.5809	5404.6
Left-Pallidum	97.1912	2125.8
3rd-Ventricle	55.836999999999996	559.8
4th-Ventricle	41.6624	1506.2
Brain-Stem	83.3606	22702.1
Left-Hippocampus	73.9293	4008.2
Left-Amygdala	75.4613	1466.3
CSF	58.6598	851.3
Left-Accumbens-area	82.0893	402.0
Left-VentralDC	91.5926	4383.5
Left-vessel	68.625	20.5
Left-choroid-plexus	59.8991	321.4
Right-Lateral-Ventricle	44.5184	4114.6
Right-Inf-Lat-Vent	53.271	214.2
Right-Cerebellum-White-Matter	85.5357	15225.8
Right-Cerebellum-Cortex	70.4873	54823.8
Right-Thalamus-Proper	90.7431	6883.4
Right-Caudate	82.2149	3346.6
Right-Putamen	89.7283	5347.3
Right-Pallidum	97.3267	2219.5
Right-Hippocampus	74.8957	4162.8
Right-Amygdala	75.0974	1666.2
Right-Accumbens-area	83.2551	490.9
Right-VentralDC	90.8598	4297.2
Right-vessel	68.0	15.2
Right-choroid-plexus	58.8707	396.6
5th-Ventricle	56.0	2.7
WM-hypointensities	72.8797	728.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.9647	99.2
CC_Posterior	95.6824	1099.9
CC_Mid_Posterior	94.0751	688.1
CC_Central	90.1626	689.5
CC_Mid_Anterior	90.9426	620.5
CC_Anterior	94.9695	806.9
