name	intensity-avg	volume
Left-Lateral-Ventricle	36.2034	14939.1
Left-Inf-Lat-Vent	46.7138	340.3
Left-Cerebellum-White-Matter	86.5268	17007.2
Left-Cerebellum-Cortex	73.0164	58262.3
Left-Thalamus-Proper	88.2227	7772.6
Left-Caudate	80.7333	4256.3
Left-Putamen	88.4322	4907.8
Left-Pallidum	94.5291	1973.2
3rd-Ventricle	50.5559	694.8
4th-Ventricle	41.7562	1645.9
Brain-Stem	83.5735	20066.3
Left-Hippocampus	74.9702	3959.2
Left-Amygdala	76.3259	1558.4
CSF	63.36	975.0
Left-Accumbens-area	80.1019	333.8
Left-VentralDC	89.6711	3851.1
Left-vessel	0.0	0.0
Left-choroid-plexus	49.213	791.5
Right-Lateral-Ventricle	38.3553	10262.9
Right-Inf-Lat-Vent	48.0181	352.7
Right-Cerebellum-White-Matter	85.2511	15351.2
Right-Cerebellum-Cortex	71.3002	58069.4
Right-Thalamus-Proper	88.4317	6872.9
Right-Caudate	79.9062	4438.3
Right-Putamen	86.7927	4983.4
Right-Pallidum	93.3844	2080.0
Right-Hippocampus	74.4873	4379.7
Right-Amygdala	74.7859	1703.8
Right-Accumbens-area	80.1604	564.5
Right-VentralDC	89.1532	3932.2
Right-vessel	0.0	0.0
Right-choroid-plexus	49.7317	574.0
5th-Ventricle	0.0	0.0
WM-hypointensities	70.263	468.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.4857	43.9
CC_Posterior	91.4734	1031.4
CC_Mid_Posterior	87.4723	290.4
CC_Central	86.6085	393.0
CC_Mid_Anterior	87.8016	410.5
CC_Anterior	90.5749	768.9
