name	intensity-avg	volume
Left-Lateral-Ventricle	40.8309	6340.7
Left-Inf-Lat-Vent	47.2046	369.0
Left-Cerebellum-White-Matter	83.7367	16690.1
Left-Cerebellum-Cortex	67.4063	58856.5
Left-Thalamus-Proper	90.4159	7708.5
Left-Caudate	80.3046	3705.9
Left-Putamen	85.6094	5106.6
Left-Pallidum	95.2796	2161.6
3rd-Ventricle	49.788999999999994	842.7
4th-Ventricle	38.7838	2195.1
Brain-Stem	83.1754	19391.3
Left-Hippocampus	73.4014	3964.3
Left-Amygdala	74.7224	1477.4
CSF	60.2119	795.2
Left-Accumbens-area	79.5245	422.0
Left-VentralDC	91.1952	4438.3
Left-vessel	61.1429	44.2
Left-choroid-plexus	54.5771	222.9
Right-Lateral-Ventricle	43.5213	4983.4
Right-Inf-Lat-Vent	48.1046	209.9
Right-Cerebellum-White-Matter	85.5352	14860.6
Right-Cerebellum-Cortex	68.8475	59283.5
Right-Thalamus-Proper	89.9223	7012.1
Right-Caudate	80.4703	3948.8
Right-Putamen	86.3441	5224.8
Right-Pallidum	95.3073	2130.1
Right-Hippocampus	73.6353	4146.3
Right-Amygdala	75.0939	1669.6
Right-Accumbens-area	81.8524	514.2
Right-VentralDC	91.1483	4255.0
Right-vessel	63.9167	23.3
Right-choroid-plexus	58.3087	213.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3106	464.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.1219	41.4
CC_Posterior	95.7019	948.5
CC_Mid_Posterior	92.1506	631.1
CC_Central	88.6625	713.9
CC_Mid_Anterior	92.4741	634.6
CC_Anterior	99.4497	841.5
