name	intensity-avg	volume
Left-Lateral-Ventricle	37.7116	16070.8
Left-Inf-Lat-Vent	46.6715	376.8
Left-Cerebellum-White-Matter	85.5317	15523.8
Left-Cerebellum-Cortex	68.5997	55030.9
Left-Thalamus-Proper	91.675	8970.0
Left-Caudate	81.7318	3484.5
Left-Putamen	88.4397	5267.0
Left-Pallidum	96.6467	2123.6
3rd-Ventricle	46.8925	1001.6
4th-Ventricle	40.1207	1586.9
Brain-Stem	84.5442	18904.4
Left-Hippocampus	75.8227	4018.3
Left-Amygdala	76.587	1543.9
CSF	57.3283	1173.8
Left-Accumbens-area	81.7065	408.6
Left-VentralDC	92.4197	4423.0
Left-vessel	67.0	7.7
Left-choroid-plexus	47.7187	491.2
Right-Lateral-Ventricle	40.2898	8628.9
Right-Inf-Lat-Vent	50.2273	145.4
Right-Cerebellum-White-Matter	84.5221	15781.2
Right-Cerebellum-Cortex	69.5985	55066.1
Right-Thalamus-Proper	91.905	8250.9
Right-Caudate	80.556	3621.5
Right-Putamen	87.6568	5724.0
Right-Pallidum	96.3741	2144.4
Right-Hippocampus	75.5481	4200.3
Right-Amygdala	76.0974	1866.2
Right-Accumbens-area	81.9083	579.8
Right-VentralDC	91.6041	3971.4
Right-vessel	64.0	4.4
Right-choroid-plexus	52.0395	432.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9668	902.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.9655	61.1
CC_Posterior	95.9858	1091.7
CC_Mid_Posterior	90.1732	718.1
CC_Central	88.613	822.0
CC_Mid_Anterior	90.9527	494.9
CC_Anterior	95.0008	1135.7
