name	intensity-avg	volume
Left-Lateral-Ventricle	42.0206	8487.0
Left-Inf-Lat-Vent	51.4197	241.3
Left-Cerebellum-White-Matter	84.9404	18173.1
Left-Cerebellum-Cortex	70.3765	66195.9
Left-Thalamus-Proper	91.8122	9652.8
Left-Caudate	81.5573	3826.9
Left-Putamen	86.6886	5885.2
Left-Pallidum	96.1795	2706.1
3rd-Ventricle	52.6339	1016.3
4th-Ventricle	45.5037	1653.1
Brain-Stem	83.1278	24119.1
Left-Hippocampus	74.5153	4780.3
Left-Amygdala	75.6637	1849.1
CSF	59.8752	1239.8
Left-Accumbens-area	81.4451	520.8
Left-VentralDC	91.8326	4926.0
Left-vessel	62.6667	31.4
Left-choroid-plexus	52.0487	490.0
Right-Lateral-Ventricle	43.0685	7917.3
Right-Inf-Lat-Vent	54.9746	157.3
Right-Cerebellum-White-Matter	83.8102	19443.4
Right-Cerebellum-Cortex	69.7234	67510.8
Right-Thalamus-Proper	91.8603	8535.1
Right-Caudate	80.5058	4116.3
Right-Putamen	86.3354	5991.8
Right-Pallidum	95.5408	2568.7
Right-Hippocampus	75.5802	4589.5
Right-Amygdala	76.5118	2222.8
Right-Accumbens-area	80.57600000000001	730.2
Right-VentralDC	91.6398	4747.5
Right-vessel	60.4444	31.1
Right-choroid-plexus	56.6913	494.3
5th-Ventricle	0.0	0.0
WM-hypointensities	76.0	482.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.1562	35.0
CC_Posterior	97.3086	1227.6
CC_Mid_Posterior	93.7483	808.1
CC_Central	95.5683	877.3
CC_Mid_Anterior	91.5707	1094.1
CC_Anterior	97.6037	1146.6
