name	intensity-avg	volume
Left-Lateral-Ventricle	15.2379	6636.8
Left-Inf-Lat-Vent	41.6284	420.6
Left-Cerebellum-White-Matter	82.3747	16187.4
Left-Cerebellum-Cortex	60.3878	55573.5
Left-Thalamus-Proper	86.8087	6831.9
Left-Caudate	75.3603	3546.3
Left-Putamen	84.0063	4896.8
Left-Pallidum	93.1881	2044.7
3rd-Ventricle	26.2642	697.7
4th-Ventricle	17.1731	2336.3
Brain-Stem	80.92399999999999	21514.2
Left-Hippocampus	67.8211	3402.4
Left-Amygdala	69.9754	1411.6
CSF	29.4903	1021.3
Left-Accumbens-area	74.5598	429.1
Left-VentralDC	90.0677	4293.2
Left-vessel	48.2778	27.1
Left-choroid-plexus	45.7668	472.6
Right-Lateral-Ventricle	14.911	6349.0
Right-Inf-Lat-Vent	26.2541	613.7
Right-Cerebellum-White-Matter	83.4023	13956.6
Right-Cerebellum-Cortex	60.5538	58583.8
Right-Thalamus-Proper	86.1378	6349.4
Right-Caudate	75.4059	3606.1
Right-Putamen	84.943	5330.1
Right-Pallidum	92.1934	2009.1
Right-Hippocampus	66.5604	3532.7
Right-Amygdala	69.1818	1552.9
Right-Accumbens-area	75.4209	574.3
Right-VentralDC	89.5743	4188.0
Right-vessel	56.1	17.1
Right-choroid-plexus	45.4377	789.7
5th-Ventricle	0.0	0.0
WM-hypointensities	64.7116	867.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.4394	141.1
CC_Posterior	98.7148	863.9
CC_Mid_Posterior	90.2662	568.3
CC_Central	89.5882	587.0
CC_Mid_Anterior	93.7321	544.7
CC_Anterior	96.9422	1042.4
