name	intensity-avg	volume
Left-Lateral-Ventricle	40.6898	6719.1
Left-Inf-Lat-Vent	50.3069	258.9
Left-Cerebellum-White-Matter	83.6269	17563.4
Left-Cerebellum-Cortex	67.8366	47678.9
Left-Thalamus-Proper	90.5575	8596.9
Left-Caudate	80.8168	3126.5
Left-Putamen	88.4166	5515.5
Left-Pallidum	97.6283	2273.7
3rd-Ventricle	43.2719	1272.1
4th-Ventricle	42.0616	1443.3
Brain-Stem	83.7299	22090.6
Left-Hippocampus	74.2118	4563.7
Left-Amygdala	74.7721	1889.0
CSF	43.5559	2099.4
Left-Accumbens-area	79.6858	457.6
Left-VentralDC	93.1057	4951.1
Left-vessel	68.125	16.2
Left-choroid-plexus	52.1093	350.3
Right-Lateral-Ventricle	41.8067	5570.3
Right-Inf-Lat-Vent	46.9424	284.2
Right-Cerebellum-White-Matter	84.1109	15830.4
Right-Cerebellum-Cortex	69.4971	46757.9
Right-Thalamus-Proper	89.3825	7979.8
Right-Caudate	80.2274	3269.2
Right-Putamen	87.027	5602.2
Right-Pallidum	95.9876	2126.5
Right-Hippocampus	73.8076	4279.6
Right-Amygdala	73.5111	1921.1
Right-Accumbens-area	79.574	603.0
Right-VentralDC	91.9129	4830.8
Right-vessel	62.5455	22.6
Right-choroid-plexus	56.93600000000001	370.6
5th-Ventricle	0.0	0.0
WM-hypointensities	73.794	416.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.0976	87.2
CC_Posterior	94.139	930.3
CC_Mid_Posterior	88.9951	344.5
CC_Central	84.4032	871.9
CC_Mid_Anterior	87.2179	714.5
CC_Anterior	99.3451	833.0
