name	intensity-avg	volume
Left-Lateral-Ventricle	40.3406	6762.0
Left-Inf-Lat-Vent	51.7789	228.9
Left-Cerebellum-White-Matter	86.2722	14207.0
Left-Cerebellum-Cortex	70.9407	59482.8
Left-Thalamus-Proper	86.5543	8023.6
Left-Caudate	79.2943	3569.4
Left-Putamen	85.7644	4908.6
Left-Pallidum	93.7012	1752.0
3rd-Ventricle	47.5195	919.5
4th-Ventricle	37.7442	2386.0
Brain-Stem	82.9869	19465.4
Left-Hippocampus	72.0679	4263.2
Left-Amygdala	73.5791	1571.0
CSF	53.8215	1015.0
Left-Accumbens-area	78.1053	374.8
Left-VentralDC	88.7304	3990.9
Left-vessel	0.0	0.0
Left-choroid-plexus	48.2732	337.1
Right-Lateral-Ventricle	42.3031	6112.7
Right-Inf-Lat-Vent	42.1739	183.9
Right-Cerebellum-White-Matter	84.7167	14726.7
Right-Cerebellum-Cortex	69.9818	58781.9
Right-Thalamus-Proper	85.7333	7207.6
Right-Caudate	78.0954	3756.7
Right-Putamen	84.2239	4987.9
Right-Pallidum	92.2949	1870.8
Right-Hippocampus	71.8042	4260.7
Right-Amygdala	72.9189	1895.7
Right-Accumbens-area	78.7077	481.2
Right-VentralDC	88.2961	3921.6
Right-vessel	0.0	0.0
Right-choroid-plexus	52.2506	435.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4183	614.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.0833	70.1
CC_Posterior	93.0011	809.6
CC_Mid_Posterior	87.1966	585.6
CC_Central	86.8764	661.5
CC_Mid_Anterior	87.64299999999999	600.4
CC_Anterior	95.4476	873.3
