name	intensity-avg	volume
Left-Lateral-Ventricle	44.8796	3941.2
Left-Inf-Lat-Vent	52.5714	128.2
Left-Cerebellum-White-Matter	85.1469	16473.2
Left-Cerebellum-Cortex	70.1219	53180.6
Left-Thalamus-Proper	91.3528	8721.2
Left-Caudate	82.4191	3322.4
Left-Putamen	89.4197	4730.0
Left-Pallidum	98.1324	2096.3
3rd-Ventricle	55.6621	700.9
4th-Ventricle	38.4432	1970.6
Brain-Stem	82.7926	21443.5
Left-Hippocampus	75.3888	4611.3
Left-Amygdala	76.567	1745.9
CSF	62.4343	898.8
Left-Accumbens-area	82.1161	418.4
Left-VentralDC	91.6556	4868.4
Left-vessel	68.7778	18.6
Left-choroid-plexus	57.9265	194.0
Right-Lateral-Ventricle	46.8218	3080.3
Right-Inf-Lat-Vent	52.9943	212.5
Right-Cerebellum-White-Matter	84.91	15668.2
Right-Cerebellum-Cortex	70.0073	55364.5
Right-Thalamus-Proper	89.9079	7736.7
Right-Caudate	81.4428	3423.1
Right-Putamen	88.0287	5006.1
Right-Pallidum	97.11399999999999	2296.2
Right-Hippocampus	74.835	4639.7
Right-Amygdala	75.0605	1788.8
Right-Accumbens-area	81.4123	562.8
Right-VentralDC	90.713	4543.1
Right-vessel	67.0	10.8
Right-choroid-plexus	59.5252	260.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8423	709.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.4103	44.0
CC_Posterior	98.2402	999.6
CC_Mid_Posterior	96.0918	578.8
CC_Central	89.5245	896.3
CC_Mid_Anterior	90.3417	827.0
CC_Anterior	100.3103	1006.1
