name	intensity-avg	volume
Left-Lateral-Ventricle	42.7231	6897.8
Left-Inf-Lat-Vent	50.9167	117.9
Left-Cerebellum-White-Matter	84.1744	16280.7
Left-Cerebellum-Cortex	68.2851	55290.6
Left-Thalamus-Proper	90.2984	8275.7
Left-Caudate	81.4378	3963.8
Left-Putamen	88.7594	5099.4
Left-Pallidum	96.4365	2170.1
3rd-Ventricle	50.9908	933.7
4th-Ventricle	43.2498	1760.5
Brain-Stem	82.8985	22490.0
Left-Hippocampus	75.9035	3844.6
Left-Amygdala	75.704	1628.6
CSF	60.7596	1114.5
Left-Accumbens-area	79.6242	493.2
Left-VentralDC	91.131	4362.2
Left-vessel	62.9474	33.2
Left-choroid-plexus	53.9773	510.8
Right-Lateral-Ventricle	43.7262	6365.4
Right-Inf-Lat-Vent	48.6444	131.5
Right-Cerebellum-White-Matter	84.1583	16183.8
Right-Cerebellum-Cortex	68.296	57632.2
Right-Thalamus-Proper	90.8039	7437.7
Right-Caudate	81.3903	3847.4
Right-Putamen	89.0807	4887.7
Right-Pallidum	96.5724	2208.2
Right-Hippocampus	75.6596	4063.7
Right-Amygdala	76.0484	1798.7
Right-Accumbens-area	79.9245	670.1
Right-VentralDC	90.6124	4379.8
Right-vessel	61.0	14.3
Right-choroid-plexus	57.3156	420.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.2383	450.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4321	86.7
CC_Posterior	95.7538	1154.6
CC_Mid_Posterior	87.5559	652.4
CC_Central	88.1558	646.2
CC_Mid_Anterior	89.8144	673.2
CC_Anterior	95.3164	936.0
