name	intensity-avg	volume
Left-Lateral-Ventricle	42.1806	5085.4
Left-Inf-Lat-Vent	45.1717	230.8
Left-Cerebellum-White-Matter	85.8793	15297.7
Left-Cerebellum-Cortex	70.7381	50222.8
Left-Thalamus-Proper	88.6778	7089.2
Left-Caudate	81.1059	3420.9
Left-Putamen	87.8251	5103.6
Left-Pallidum	94.8092	2039.0
3rd-Ventricle	54.1074	669.1
4th-Ventricle	40.3275	1976.2
Brain-Stem	82.3947	19540.4
Left-Hippocampus	74.6028	4031.2
Left-Amygdala	75.6656	1492.1
CSF	59.1694	922.5
Left-Accumbens-area	80.2191	377.7
Left-VentralDC	90.2261	4317.7
Left-vessel	55.0294	50.1
Left-choroid-plexus	52.2946	465.3
Right-Lateral-Ventricle	43.6783	4209.1
Right-Inf-Lat-Vent	47.375	281.9
Right-Cerebellum-White-Matter	85.9959	14540.9
Right-Cerebellum-Cortex	71.3021	50975.3
Right-Thalamus-Proper	89.1636	6502.2
Right-Caudate	80.4007	3431.3
Right-Putamen	87.917	5204.1
Right-Pallidum	94.6331	1964.5
Right-Hippocampus	74.7365	4186.9
Right-Amygdala	75.0124	1769.3
Right-Accumbens-area	80.3313	471.0
Right-VentralDC	90.2349	4007.3
Right-vessel	0.0	0.0
Right-choroid-plexus	58.1623	399.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3484	333.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.3837	94.8
CC_Posterior	98.4186	982.9
CC_Mid_Posterior	92.3323	585.0
CC_Central	89.7943	716.6
CC_Mid_Anterior	89.7422	631.3
CC_Anterior	94.7394	956.8
