name	intensity-avg	volume
Left-Lateral-Ventricle	38.6154	4907.5
Left-Inf-Lat-Vent	50.7627	74.0
Left-Cerebellum-White-Matter	83.3338	17405.2
Left-Cerebellum-Cortex	66.6209	58975.1
Left-Thalamus-Proper	89.5286	8355.5
Left-Caudate	80.018	3751.6
Left-Putamen	85.3751	5156.2
Left-Pallidum	95.3035	1910.6
3rd-Ventricle	54.8159	672.6
4th-Ventricle	35.5092	2141.8
Brain-Stem	81.8234	21343.7
Left-Hippocampus	73.4485	4069.3
Left-Amygdala	74.6821	1795.4
CSF	55.6931	1069.9
Left-Accumbens-area	76.6724	542.7
Left-VentralDC	90.8683	4809.4
Left-vessel	64.2727	25.3
Left-choroid-plexus	54.243	365.4
Right-Lateral-Ventricle	37.1538	5944.0
Right-Inf-Lat-Vent	52.0488	106.3
Right-Cerebellum-White-Matter	83.3551	16152.3
Right-Cerebellum-Cortex	66.5911	59387.7
Right-Thalamus-Proper	89.4019	7561.2
Right-Caudate	78.9737	3791.9
Right-Putamen	85.0726	4987.6
Right-Pallidum	94.1271	1875.0
Right-Hippocampus	73.4488	3953.7
Right-Amygdala	73.3875	1836.3
Right-Accumbens-area	76.9715	697.1
Right-VentralDC	90.2445	4532.2
Right-vessel	60.9167	18.6
Right-choroid-plexus	54.5556	483.5
5th-Ventricle	0.0	0.0
WM-hypointensities	68.7324	854.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.6184	78.9
CC_Posterior	96.3231	1066.8
CC_Mid_Posterior	94.4249	594.0
CC_Central	93.0693	680.5
CC_Mid_Anterior	91.9923	696.3
CC_Anterior	100.7892	1030.0
