name	intensity-avg	volume
Left-Lateral-Ventricle	38.1277	15996.6
Left-Inf-Lat-Vent	58.2921	107.0
Left-Cerebellum-White-Matter	85.7639	16527.6
Left-Cerebellum-Cortex	70.7823	59677.4
Left-Thalamus-Proper	90.2925	8207.1
Left-Caudate	81.1716	4117.1
Left-Putamen	86.3753	5053.8
Left-Pallidum	95.26700000000001	1988.9
3rd-Ventricle	50.8776	802.3
4th-Ventricle	41.534	1740.0
Brain-Stem	85.0525	21101.2
Left-Hippocampus	73.7741	4535.4
Left-Amygdala	74.5962	1646.2
CSF	66.6732	1248.7
Left-Accumbens-area	80.3119	345.4
Left-VentralDC	92.079	4279.9
Left-vessel	66.0	5.6
Left-choroid-plexus	46.0117	543.2
Right-Lateral-Ventricle	43.01	8206.3
Right-Inf-Lat-Vent	55.0631	147.5
Right-Cerebellum-White-Matter	84.7654	15610.1
Right-Cerebellum-Cortex	69.5262	62279.5
Right-Thalamus-Proper	89.9494	7432.1
Right-Caudate	81.2402	4225.5
Right-Putamen	87.711	5251.1
Right-Pallidum	96.5583	1973.4
Right-Hippocampus	74.1907	4442.7
Right-Amygdala	74.4427	1848.2
Right-Accumbens-area	82.234	633.2
Right-VentralDC	91.523	4093.8
Right-vessel	63.9	23.6
Right-choroid-plexus	56.1935	367.4
5th-Ventricle	0.0	0.0
WM-hypointensities	69.6035	646.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.3085	97.4
CC_Posterior	91.4056	833.3
CC_Mid_Posterior	87.41	383.9
CC_Central	88.8122	456.6
CC_Mid_Anterior	94.8062	408.3
CC_Anterior	95.0467	913.6
