name	intensity-avg	volume
Left-Lateral-Ventricle	42.4105	7517.3
Left-Inf-Lat-Vent	52.8302	201.8
Left-Cerebellum-White-Matter	83.8436	17297.1
Left-Cerebellum-Cortex	67.4509	58530.3
Left-Thalamus-Proper	90.8981	8766.6
Left-Caudate	81.8109	3784.2
Left-Putamen	87.3814	5477.1
Left-Pallidum	94.8955	2088.7
3rd-Ventricle	51.7913	884.3
4th-Ventricle	38.9501	2354.5
Brain-Stem	83.242	20316.4
Left-Hippocampus	75.2969	4434.3
Left-Amygdala	76.5466	1808.1
CSF	59.7947	964.7
Left-Accumbens-area	80.7948	494.8
Left-VentralDC	91.286	4421.3
Left-vessel	66.5	13.7
Left-choroid-plexus	52.8699	370.7
Right-Lateral-Ventricle	43.6478	6529.7
Right-Inf-Lat-Vent	49.1371	307.0
Right-Cerebellum-White-Matter	83.3926	15896.0
Right-Cerebellum-Cortex	67.1949	62327.2
Right-Thalamus-Proper	89.99700000000001	7340.8
Right-Caudate	80.434	4005.3
Right-Putamen	86.9699	5757.6
Right-Pallidum	95.15700000000001	2167.5
Right-Hippocampus	74.5244	4861.2
Right-Amygdala	74.01899999999999	2064.6
Right-Accumbens-area	79.8016	750.7
Right-VentralDC	89.9923	4446.2
Right-vessel	63.75	12.2
Right-choroid-plexus	54.0151	435.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.4603	539.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.0882	30.8
CC_Posterior	96.1236	1042.6
CC_Mid_Posterior	95.4297	578.2
CC_Central	91.7257	683.8
CC_Mid_Anterior	90.8523	595.9
CC_Anterior	96.986	918.8
