name	intensity-avg	volume
Left-Lateral-Ventricle	43.1704	8975.4
Left-Inf-Lat-Vent	53.0958	222.9
Left-Cerebellum-White-Matter	88.5185	15582.1
Left-Cerebellum-Cortex	74.7022	61885.5
Left-Thalamus-Proper	92.6106	9797.3
Left-Caudate	83.3577	3695.6
Left-Putamen	87.2945	5612.3
Left-Pallidum	95.3904	2497.5
3rd-Ventricle	45.8775	1342.8
4th-Ventricle	38.7791	2790.7
Brain-Stem	84.3801	23814.5
Left-Hippocampus	76.8223	3829.4
Left-Amygdala	78.658	1567.7
CSF	63.0146	1226.6
Left-Accumbens-area	84.2181	422.2
Left-VentralDC	92.5026	4912.2
Left-vessel	65.7273	21.7
Left-choroid-plexus	54.9226	319.5
Right-Lateral-Ventricle	41.2292	10986.5
Right-Inf-Lat-Vent	62.0756	125.2
Right-Cerebellum-White-Matter	84.5577	16214.0
Right-Cerebellum-Cortex	72.9686	64009.0
Right-Thalamus-Proper	92.8205	8653.4
Right-Caudate	81.8755	4027.0
Right-Putamen	87.073	6096.9
Right-Pallidum	96.65700000000001	2432.2
Right-Hippocampus	76.4025	3953.1
Right-Amygdala	77.1216	2052.7
Right-Accumbens-area	84.1731	561.1
Right-VentralDC	92.0674	4625.7
Right-vessel	0.0	0.0
Right-choroid-plexus	51.481	404.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.473	2058.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.95	64.7
CC_Posterior	97.5952	1292.6
CC_Mid_Posterior	91.6798	666.6
CC_Central	92.9063	637.2
CC_Mid_Anterior	93.9206	732.2
CC_Anterior	99.2123	837.0
