name	intensity-avg	volume
Left-Lateral-Ventricle	34.7066	17250.3
Left-Inf-Lat-Vent	48.9075	267.3
Left-Cerebellum-White-Matter	85.713	13126.6
Left-Cerebellum-Cortex	68.3952	53555.9
Left-Thalamus-Proper	91.1545	8027.0
Left-Caudate	81.0209	3709.3
Left-Putamen	86.9818	4875.8
Left-Pallidum	97.3575	2094.1
3rd-Ventricle	47.8981	814.7
4th-Ventricle	37.1115	1799.2
Brain-Stem	82.5736	20693.5
Left-Hippocampus	72.5761	4098.0
Left-Amygdala	73.2304	1631.9
CSF	57.666000000000004	956.9
Left-Accumbens-area	82.0346	420.7
Left-VentralDC	91.1976	4301.2
Left-vessel	67.0	7.1
Left-choroid-plexus	50.8541	526.8
Right-Lateral-Ventricle	33.2148	27072.7
Right-Inf-Lat-Vent	40.5577	546.3
Right-Cerebellum-White-Matter	85.1791	12037.2
Right-Cerebellum-Cortex	67.487	54553.9
Right-Thalamus-Proper	90.5537	7214.7
Right-Caudate	79.5777	4080.4
Right-Putamen	87.0278	4816.0
Right-Pallidum	96.6225	2217.4
Right-Hippocampus	71.0126	4742.6
Right-Amygdala	72.0342	2022.7
Right-Accumbens-area	82.6017	435.2
Right-VentralDC	90.5573	4067.1
Right-vessel	0.0	0.0
Right-choroid-plexus	50.5471	682.2
5th-Ventricle	0.0	0.0
WM-hypointensities	68.3998	759.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.8043	41.6
CC_Posterior	91.1726	1127.5
CC_Mid_Posterior	90.1256	328.0
CC_Central	88.6	444.9
CC_Mid_Anterior	87.2934	522.7
CC_Anterior	95.2972	1190.1
