name	intensity-avg	volume
Left-Lateral-Ventricle	38.7042	9564.6
Left-Inf-Lat-Vent	52.15	306.6
Left-Cerebellum-White-Matter	87.9353	15488.6
Left-Cerebellum-Cortex	75.067	64975.5
Left-Thalamus-Proper	90.0145	8034.8
Left-Caudate	79.9909	4159.9
Left-Putamen	85.7619	5400.4
Left-Pallidum	95.8335	2348.4
3rd-Ventricle	48.7723	1060.6
4th-Ventricle	43.2443	1617.3
Brain-Stem	84.4128	21417.8
Left-Hippocampus	73.7088	4691.0
Left-Amygdala	75.7782	2028.7
CSF	61.5428	1140.4
Left-Accumbens-area	80.4462	403.3
Left-VentralDC	91.5317	4822.1
Left-vessel	61.4	20.7
Left-choroid-plexus	50.24100000000001	544.0
Right-Lateral-Ventricle	40.0452	8507.6
Right-Inf-Lat-Vent	49.1683	351.0
Right-Cerebellum-White-Matter	86.4414	15368.8
Right-Cerebellum-Cortex	75.5578	67998.3
Right-Thalamus-Proper	91.4057	7591.9
Right-Caudate	79.668	4240.3
Right-Putamen	85.2893	5317.6
Right-Pallidum	94.8173	2229.3
Right-Hippocampus	74.1951	5119.8
Right-Amygdala	75.0444	2125.5
Right-Accumbens-area	81.5027	534.3
Right-VentralDC	91.8596	4483.2
Right-vessel	0.0	0.0
Right-choroid-plexus	52.4196	308.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.5872	818.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.07600000000001	73.0
CC_Posterior	96.7664	1269.9
CC_Mid_Posterior	90.6906	697.5
CC_Central	89.8124	647.8
CC_Mid_Anterior	88.9306	786.7
CC_Anterior	95.9625	1065.9
